"Process ID","Process Name","Host Name","Kernel Name","Block Size","Grid Size","Device","CC","Invocations","Section Name","Metric Name","Metric Unit","Minimum","Maximum","Average"
"2241575","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctorOnSelf_add<float>, detail::Array<char *, 2>>(int, T2, T3)","(128, 1, 1)","(1, 1, 1)","0","8.7","2","Memory Workload Analysis","Mem Pipes Busy","%","0.03","0.03","0.03"
"2241575","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctorOnSelf_add<float>, detail::Array<char *, 2>>(int, T2, T3)","(128, 1, 1)","(1, 1, 1)","0","8.7","2","Occupancy","Block Limit SM","block","16.00","16.00","16.00"
"2241575","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctorOnSelf_add<float>, detail::Array<char *, 2>>(int, T2, T3)","(128, 1, 1)","(1, 1, 1)","0","8.7","2","Occupancy","Block Limit Registers","block","21.00","21.00","21.00"
"2241575","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctorOnSelf_add<float>, detail::Array<char *, 2>>(int, T2, T3)","(128, 1, 1)","(1, 1, 1)","0","8.7","2","Occupancy","Block Limit Shared Mem","block","16.00","16.00","16.00"
"2241575","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctorOnSelf_add<float>, detail::Array<char *, 2>>(int, T2, T3)","(128, 1, 1)","(1, 1, 1)","0","8.7","2","Occupancy","Block Limit Warps","block","12.00","12.00","12.00"
"2241575","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctorOnSelf_add<float>, detail::Array<char *, 2>>(int, T2, T3)","(128, 1, 1)","(1, 1, 1)","0","8.7","2","Occupancy","Theoretical Active Warps per SM","warp","48.00","48.00","48.00"
"2241575","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctorOnSelf_add<float>, detail::Array<char *, 2>>(int, T2, T3)","(128, 1, 1)","(1, 1, 1)","0","8.7","2","Occupancy","Theoretical Occupancy","%","100.00","100.00","100.00"
"2241575","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctorOnSelf_add<float>, detail::Array<char *, 2>>(int, T2, T3)","(128, 1, 1)","(1, 1, 1)","0","8.7","2","Occupancy","Achieved Occupancy","%","6.37","6.47","6.42"
"2241575","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctorOnSelf_add<float>, detail::Array<char *, 2>>(int, T2, T3)","(128, 1, 1)","(1, 1, 1)","0","8.7","2","Occupancy","Achieved Active Warps Per SM","warp","3.06","3.11","3.08"
"2241575","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctor_add<float>, detail::Array<char *, 3>>(int, T2, T3)","(128, 1, 1)","(691, 1, 1)","0","8.7","3","GPU Speed Of Light Throughput","SM Frequency","Ghz","1.00","1.00","1.00"
"2241575","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctor_add<float>, detail::Array<char *, 3>>(int, T2, T3)","(128, 1, 1)","(691, 1, 1)","0","8.7","3","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","45,715.00","46,798.00","46,311.33"
"2241575","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctor_add<float>, detail::Array<char *, 3>>(int, T2, T3)","(128, 1, 1)","(691, 1, 1)","0","8.7","3","GPU Speed Of Light Throughput","Memory Throughput","%","77.04","78.85","77.84"
"2241575","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctor_add<float>, detail::Array<char *, 3>>(int, T2, T3)","(128, 1, 1)","(691, 1, 1)","0","8.7","3","GPU Speed Of Light Throughput","Duration","us","45.66","46.78","46.28"
"2241575","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctor_add<float>, detail::Array<char *, 3>>(int, T2, T3)","(128, 1, 1)","(691, 1, 1)","0","8.7","3","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","17.45","17.73","17.59"
"2241575","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctor_add<float>, detail::Array<char *, 3>>(int, T2, T3)","(128, 1, 1)","(691, 1, 1)","0","8.7","3","GPU Speed Of Light Throughput","L2 Cache Throughput","%","77.04","78.85","77.84"
"2241575","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctor_add<float>, detail::Array<char *, 3>>(int, T2, T3)","(128, 1, 1)","(691, 1, 1)","0","8.7","3","GPU Speed Of Light Throughput","SM Active Cycles","cycle","39,825.38","40,438.88","40,170.25"
"2241575","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctor_add<float>, detail::Array<char *, 3>>(int, T2, T3)","(128, 1, 1)","(691, 1, 1)","0","8.7","3","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","5.59","5.66","5.62"
"2241575","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctor_add<float>, detail::Array<char *, 3>>(int, T2, T3)","(128, 1, 1)","(691, 1, 1)","0","8.7","3","Launch Statistics","Block Size","","128.00","128.00","128.00"
"2241575","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctor_add<float>, detail::Array<char *, 3>>(int, T2, T3)","(128, 1, 1)","(691, 1, 1)","0","8.7","3","Launch Statistics","Grid Size","","691.00","691.00","691.00"
"2241575","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctor_add<float>, detail::Array<char *, 3>>(int, T2, T3)","(128, 1, 1)","(691, 1, 1)","0","8.7","3","Launch Statistics","Registers Per Thread","register/thread","22.00","22.00","22.00"
"2241575","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctor_add<float>, detail::Array<char *, 3>>(int, T2, T3)","(128, 1, 1)","(691, 1, 1)","0","8.7","3","Launch Statistics","Shared Memory Configuration Size","Kbyte","16.38","16.38","16.38"
"2241575","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctor_add<float>, detail::Array<char *, 3>>(int, T2, T3)","(128, 1, 1)","(691, 1, 1)","0","8.7","3","Launch Statistics","Driver Shared Memory Per Block","Kbyte/block","1.02","1.02","1.02"
"2241575","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctor_add<float>, detail::Array<char *, 3>>(int, T2, T3)","(128, 1, 1)","(691, 1, 1)","0","8.7","3","Launch Statistics","Dynamic Shared Memory Per Block","byte/block","0.00","0.00","0.00"
"2241575","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctor_add<float>, detail::Array<char *, 3>>(int, T2, T3)","(128, 1, 1)","(691, 1, 1)","0","8.7","3","Launch Statistics","Static Shared Memory Per Block","byte/block","0.00","0.00","0.00"
"2241575","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctor_add<float>, detail::Array<char *, 3>>(int, T2, T3)","(128, 1, 1)","(691, 1, 1)","0","8.7","3","Launch Statistics","# SMs","SM","8.00","8.00","8.00"
"2241575","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctor_add<float>, detail::Array<char *, 3>>(int, T2, T3)","(128, 1, 1)","(691, 1, 1)","0","8.7","3","Launch Statistics","Threads","thread","88,448.00","88,448.00","88,448.00"
"2241575","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctor_add<float>, detail::Array<char *, 3>>(int, T2, T3)","(128, 1, 1)","(691, 1, 1)","0","8.7","3","Launch Statistics","Uses Green Context","","0.00","0.00","0.00"
"2241575","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctor_add<float>, detail::Array<char *, 3>>(int, T2, T3)","(128, 1, 1)","(691, 1, 1)","0","8.7","3","Launch Statistics","Waves Per SM","","7.20","7.20","7.20"
"2241575","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctor_add<float>, detail::Array<char *, 3>>(int, T2, T3)","(128, 1, 1)","(691, 1, 1)","0","8.7","3","Memory Workload Analysis","Mem Busy","%","43.78","45.63","44.83"
"2241575","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctor_add<float>, detail::Array<char *, 3>>(int, T2, T3)","(128, 1, 1)","(691, 1, 1)","0","8.7","3","Memory Workload Analysis","Max Bandwidth","%","77.04","78.85","77.84"
"2241575","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctor_add<float>, detail::Array<char *, 3>>(int, T2, T3)","(128, 1, 1)","(691, 1, 1)","0","8.7","3","Memory Workload Analysis","L1/TEX Hit Rate","%","0.00","0.00","0.00"
"2241575","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctor_add<float>, detail::Array<char *, 3>>(int, T2, T3)","(128, 1, 1)","(691, 1, 1)","0","8.7","3","Memory Workload Analysis","L2 Compression Success Rate","%","0.00","0.00","0.00"
"2241575","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctor_add<float>, detail::Array<char *, 3>>(int, T2, T3)","(128, 1, 1)","(691, 1, 1)","0","8.7","3","Memory Workload Analysis","L2 Compression Ratio","","0.00","0.00","0.00"
"2241575","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctor_add<float>, detail::Array<char *, 3>>(int, T2, T3)","(128, 1, 1)","(691, 1, 1)","0","8.7","3","Memory Workload Analysis","L2 Hit Rate","%","33.38","33.38","33.38"
"2241575","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctor_add<float>, detail::Array<char *, 3>>(int, T2, T3)","(128, 1, 1)","(691, 1, 1)","0","8.7","3","Memory Workload Analysis","Mem Pipes Busy","%","3.99","4.04","4.02"
"2241575","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctor_add<float>, detail::Array<char *, 3>>(int, T2, T3)","(128, 1, 1)","(691, 1, 1)","0","8.7","3","Occupancy","Block Limit SM","block","16.00","16.00","16.00"
"2241575","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctor_add<float>, detail::Array<char *, 3>>(int, T2, T3)","(128, 1, 1)","(691, 1, 1)","0","8.7","3","Occupancy","Block Limit Registers","block","21.00","21.00","21.00"
"2241575","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctor_add<float>, detail::Array<char *, 3>>(int, T2, T3)","(128, 1, 1)","(691, 1, 1)","0","8.7","3","Occupancy","Block Limit Shared Mem","block","16.00","16.00","16.00"
"2241575","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctor_add<float>, detail::Array<char *, 3>>(int, T2, T3)","(128, 1, 1)","(691, 1, 1)","0","8.7","3","Occupancy","Block Limit Warps","block","12.00","12.00","12.00"
"2241575","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctor_add<float>, detail::Array<char *, 3>>(int, T2, T3)","(128, 1, 1)","(691, 1, 1)","0","8.7","3","Occupancy","Theoretical Active Warps per SM","warp","48.00","48.00","48.00"
"2241575","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctor_add<float>, detail::Array<char *, 3>>(int, T2, T3)","(128, 1, 1)","(691, 1, 1)","0","8.7","3","Occupancy","Theoretical Occupancy","%","100.00","100.00","100.00"
"2241575","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctor_add<float>, detail::Array<char *, 3>>(int, T2, T3)","(128, 1, 1)","(691, 1, 1)","0","8.7","3","Occupancy","Achieved Occupancy","%","87.82","88.56","88.09"
"2241575","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::CUDAFunctor_add<float>, detail::Array<char *, 3>>(int, T2, T3)","(128, 1, 1)","(691, 1, 1)","0","8.7","3","Occupancy","Achieved Active Warps Per SM","warp","42.16","42.51","42.28"
"2241575","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::FillFunctor<c10::complex<float>>, detail::Array<char *, 1>>(int, T2, T3)","(128, 1, 1)","(353, 1, 1)","0","8.7","12","GPU Speed Of Light Throughput","SM Frequency","Ghz","1.00","1.00","1.00"
"2241575","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::FillFunctor<c10::complex<float>>, detail::Array<char *, 1>>(int, T2, T3)","(128, 1, 1)","(353, 1, 1)","0","8.7","12","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","35,298.00","36,523.00","35,921.67"
"2241575","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::FillFunctor<c10::complex<float>>, detail::Array<char *, 1>>(int, T2, T3)","(128, 1, 1)","(353, 1, 1)","0","8.7","12","GPU Speed Of Light Throughput","Memory Throughput","%","76.91","79.62","78.24"
"2241575","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::FillFunctor<c10::complex<float>>, detail::Array<char *, 1>>(int, T2, T3)","(128, 1, 1)","(353, 1, 1)","0","8.7","12","GPU Speed Of Light Throughput","Duration","us","35.26","36.42","35.81"
"2241575","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::FillFunctor<c10::complex<float>>, detail::Array<char *, 1>>(int, T2, T3)","(128, 1, 1)","(353, 1, 1)","0","8.7","12","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","46.44","47.35","46.95"
"2241575","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::FillFunctor<c10::complex<float>>, detail::Array<char *, 1>>(int, T2, T3)","(128, 1, 1)","(353, 1, 1)","0","8.7","12","GPU Speed Of Light Throughput","L2 Cache Throughput","%","76.91","79.62","78.24"
"2241575","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::FillFunctor<c10::complex<float>>, detail::Array<char *, 1>>(int, T2, T3)","(128, 1, 1)","(353, 1, 1)","0","8.7","12","GPU Speed Of Light Throughput","SM Active Cycles","cycle","29,615.50","30,196.50","29,873.19"
"2241575","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::FillFunctor<c10::complex<float>>, detail::Array<char *, 1>>(int, T2, T3)","(128, 1, 1)","(353, 1, 1)","0","8.7","12","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","4.27","4.36","4.32"
"2241575","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::FillFunctor<c10::complex<float>>, detail::Array<char *, 1>>(int, T2, T3)","(128, 1, 1)","(353, 1, 1)","0","8.7","12","Launch Statistics","Block Size","","128.00","128.00","128.00"
"2241575","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::FillFunctor<c10::complex<float>>, detail::Array<char *, 1>>(int, T2, T3)","(128, 1, 1)","(353, 1, 1)","0","8.7","12","Launch Statistics","Grid Size","","353.00","353.00","353.00"
"2241575","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::FillFunctor<c10::complex<float>>, detail::Array<char *, 1>>(int, T2, T3)","(128, 1, 1)","(353, 1, 1)","0","8.7","12","Launch Statistics","Registers Per Thread","register/thread","16.00","16.00","16.00"
"2241575","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::FillFunctor<c10::complex<float>>, detail::Array<char *, 1>>(int, T2, T3)","(128, 1, 1)","(353, 1, 1)","0","8.7","12","Launch Statistics","Shared Memory Configuration Size","Kbyte","16.38","16.38","16.38"
"2241575","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::FillFunctor<c10::complex<float>>, detail::Array<char *, 1>>(int, T2, T3)","(128, 1, 1)","(353, 1, 1)","0","8.7","12","Launch Statistics","Driver Shared Memory Per Block","Kbyte/block","1.02","1.02","1.02"
"2241575","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::FillFunctor<c10::complex<float>>, detail::Array<char *, 1>>(int, T2, T3)","(128, 1, 1)","(353, 1, 1)","0","8.7","12","Launch Statistics","Dynamic Shared Memory Per Block","byte/block","0.00","0.00","0.00"
"2241575","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::FillFunctor<c10::complex<float>>, detail::Array<char *, 1>>(int, T2, T3)","(128, 1, 1)","(353, 1, 1)","0","8.7","12","Launch Statistics","Static Shared Memory Per Block","byte/block","0.00","0.00","0.00"
"2241575","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::FillFunctor<c10::complex<float>>, detail::Array<char *, 1>>(int, T2, T3)","(128, 1, 1)","(353, 1, 1)","0","8.7","12","Launch Statistics","# SMs","SM","8.00","8.00","8.00"
"2241575","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::FillFunctor<c10::complex<float>>, detail::Array<char *, 1>>(int, T2, T3)","(128, 1, 1)","(353, 1, 1)","0","8.7","12","Launch Statistics","Threads","thread","45,184.00","45,184.00","45,184.00"
"2241575","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::FillFunctor<c10::complex<float>>, detail::Array<char *, 1>>(int, T2, T3)","(128, 1, 1)","(353, 1, 1)","0","8.7","12","Launch Statistics","Uses Green Context","","0.00","0.00","0.00"
"2241575","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::FillFunctor<c10::complex<float>>, detail::Array<char *, 1>>(int, T2, T3)","(128, 1, 1)","(353, 1, 1)","0","8.7","12","Launch Statistics","Waves Per SM","","3.68","3.68","3.68"
"2241575","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::FillFunctor<c10::complex<float>>, detail::Array<char *, 1>>(int, T2, T3)","(128, 1, 1)","(353, 1, 1)","0","8.7","12","Memory Workload Analysis","Mem Busy","%","30.83","31.91","31.36"
"2241575","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::FillFunctor<c10::complex<float>>, detail::Array<char *, 1>>(int, T2, T3)","(128, 1, 1)","(353, 1, 1)","0","8.7","12","Memory Workload Analysis","Max Bandwidth","%","76.91","79.62","78.24"
"2241575","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::FillFunctor<c10::complex<float>>, detail::Array<char *, 1>>(int, T2, T3)","(128, 1, 1)","(353, 1, 1)","0","8.7","12","Memory Workload Analysis","L1/TEX Hit Rate","%","19.70","23.26","20.86"
"2241575","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::FillFunctor<c10::complex<float>>, detail::Array<char *, 1>>(int, T2, T3)","(128, 1, 1)","(353, 1, 1)","0","8.7","12","Memory Workload Analysis","L2 Compression Success Rate","%","0.00","0.00","0.00"
"2241575","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::FillFunctor<c10::complex<float>>, detail::Array<char *, 1>>(int, T2, T3)","(128, 1, 1)","(353, 1, 1)","0","8.7","12","Memory Workload Analysis","L2 Compression Ratio","","0.00","0.00","0.00"
"2241575","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::FillFunctor<c10::complex<float>>, detail::Array<char *, 1>>(int, T2, T3)","(128, 1, 1)","(353, 1, 1)","0","8.7","12","Memory Workload Analysis","L2 Hit Rate","%","99.83","99.87","99.85"
"2241575","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::FillFunctor<c10::complex<float>>, detail::Array<char *, 1>>(int, T2, T3)","(128, 1, 1)","(353, 1, 1)","0","8.7","12","Memory Workload Analysis","Mem Pipes Busy","%","4.27","4.36","4.32"
"2241575","python3.10","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::FillFunctor<c10::complex<float>>, detail::Array<char *, 1>>(int, T2, T3)","(128, 1, 1)","(353, 1, 1)","0","8.7","12","Occupancy","Block Limit SM","block","16.00","16.00","16.00"
